2873;12:58:26.837098;0:00:28.357046;-0.911865234375;0.349853515625;0.0947265625;-1.22900763359;-0.297709923664;0.954198473282
2874;12:58:26.846930;0:00:28.366878;-0.90283203125;0.34765625;0.10595703125;-1.34351145038;-0.190839694656;0.87786259542
2875;12:58:26.856750;0:00:28.376698;-0.907958984375;0.35107421875;0.087646484375;-1.56488549618;-0.206106870229;1.01526717557
2876;12:58:26.866663;0:00:28.386611;-0.907470703125;0.35302734375;0.10791015625;-0.81679389313;-0.419847328244;1.08396946565
2877;12:58:26.876499;0:00:28.396447;-0.900146484375;0.348876953125;0.0986328125;-1.06106870229;-0.465648854962;0.908396946565
2878;12:58:26.886320;0:00:28.406268;-0.900390625;0.34814453125;0.10107421875;-1.30534351145;-0.595419847328;1.03053435115
2879;12:58:26.896141;0:00:28.416089;-0.9033203125;0.35107421875;0.098876953125;-0.0229007633588;-0.595419847328;1.52671755725
2880;12:58:26.905993;0:00:28.425941;-0.904052734375;0.3525390625;0.099853515625;-1.73282442748;-0.679389312977;1.32061068702
2881;12:58:26.915839;0:00:28.435787;-0.8994140625;0.344970703125;0.099609375;-1.3358778626;-0.801526717557;1.29007633588
2882;12:58:26.926312;0:00:28.446260;-0.905517578125;0.348388671875;0.0927734375;-1.09923664122;-0.908396946565;1.20610687023
2883;12:58:26.936135;0:00:28.456083;-0.899658203125;0.35107421875;0.09765625;-1.19847328244;-0.75572519084;1.12977099237
2884;12:58:26.945958;0:00:28.465906;-0.919677734375;0.34814453125;0.097412109375;-1.76335877863;-0.740458015267;1.51908396947
2885;12:58:26.955774;0:00:28.475722;-0.905029296875;0.355224609375;0.093505859375;-1.67175572519;-0.587786259542;1.58778625954
2886;12:58:26.965651;0:00:28.485599;-0.891357421875;0.346435546875;0.09228515625;-1.25190839695;-0.984732824427;1.54198473282
2887;12:58:26.975507;0:00:28.495455;-0.90087890625;0.348388671875;0.09814453125;-0.931297709924;-0.977099236641;1.26717557252
2888;12:58:26.985327;0:00:28.505275;-0.90576171875;0.35009765625;0.084228515625;-1.6641221374;-0.679389312977;1.53435114504
2889;12:58:26.995148;0:00:28.515096;-0.905517578125;0.351806640625;0.09423828125;-1.71755725191;-0.687022900763;1.80152671756
2890;12:58:27.004967;0:00:28.524915;-0.9208984375;0.347412109375;0.084716796875;-1.0;-0.946564885496;1.64122137405
2891;12:58:27.014824;0:00:28.534772;-0.920654296875;0.3525390625;0.102294921875;-1.26717557252;-0.885496183206;1.22900763359
2892;12:58:27.024766;0:00:28.544714;-0.90478515625;0.3486328125;0.096923828125;-1.89312977099;-0.580152671756;1.12213740458
2893;12:58:27.034682;0:00:28.554630;-0.90185546875;0.3486328125;0.1064453125;-1.93893129771;-0.763358778626;0.870229007634
2894;12:58:27.044553;0:00:28.564501;-0.906005859375;0.351318359375;0.088134765625;-1.26717557252;-0.664122137405;1.20610687023
2895;12:58:27.054360;0:00:28.574308;-0.896728515625;0.343994140625;0.08349609375;-1.39694656489;-0.93893129771;1.29007633588
2896;12:58:27.064263;0:00:28.584211;-0.908203125;0.35107421875;0.08984375;-0.93893129771;-1.23664122137;1.48854961832
2897;12:58:27.074096;0:00:28.594044;-0.904296875;0.350341796875;0.09228515625;-1.06870229008;-1.03053435115;0.770992366412
2898;12:58:27.083913;0:00:28.603861;-0.9091796875;0.347412109375;0.1005859375;-1.69465648855;-1.02290076336;0.854961832061
2899;12:58:27.093748;0:00:28.613696;-0.9052734375;0.348388671875;0.100830078125;-1.24427480916;-1.3358778626;0.389312977099
2900;12:58:27.103620;0:00:28.623568;-0.89990234375;0.349365234375;0.101318359375;-1.43511450382;-1.28244274809;0.679389312977
2901;12:58:27.113594;0:00:28.633542;-0.90087890625;0.3544921875;0.11328125;-2.3358778626;-1.20610687023;0.786259541985
2902;12:58:27.123555;0:00:28.643503;-0.90087890625;0.35205078125;0.104736328125;-1.61832061069;-1.65648854962;0.832061068702
2903;12:58:27.133417;0:00:28.653365;-0.9052734375;0.34521484375;0.103759765625;-2.17557251908;-1.69465648855;0.541984732824
2904;12:58:27.143230;0:00:28.663178;-0.90625;0.34814453125;0.096923828125;-1.97709923664;-1.93129770992;0.473282442748
2905;12:58:27.153038;0:00:28.672986;-0.90869140625;0.34619140625;0.098876953125;-1.70992366412;-1.54198473282;1.93129770992
2906;12:58:27.163135;0:00:28.683083;-0.90283203125;0.3505859375;0.106689453125;-1.83969465649;-1.25190839695;-0.152671755725
2907;12:58:27.172961;0:00:28.692909;-0.8994140625;0.3525390625;0.091064453125;-1.84732824427;-1.07633587786;-0.0839694656489
2908;12:58:27.182955;0:00:28.702903;-0.904296875;0.351318359375;0.10888671875;-2.56488549618;-0.900763358779;-0.0687022900763
2909;12:58:27.192796;0:00:28.712744;-0.90478515625;0.350341796875;0.088623046875;-1.67938931298;-1.09923664122;0.312977099237
2910;12:58:27.202619;0:00:28.722567;-0.901611328125;0.350830078125;0.099853515625;-1.3893129771;-1.59541984733;0.282442748092
2911;12:58:27.212657;0:00:28.732605;-0.921142578125;0.35400390625;0.093017578125;0.511450381679;-1.97709923664;0.549618320611
2912;12:58:27.222488;0:00:28.742436;-0.906005859375;0.355224609375;0.092041015625;-0.251908396947;-1.32061068702;0.274809160305
2913;12:58:27.232411;0:00:28.752359;-0.902099609375;0.354248046875;0.087890625;-1.3893129771;-0.198473282443;-0.0610687022901
2914;12:58:27.242219;0:00:28.762167;-0.90576171875;0.353759765625;0.107666015625;-2.76335877863;0.145038167939;0.0992366412214
2915;12:58:27.252030;0:00:28.771978;-0.891357421875;0.3515625;0.091064453125;-3.90839694656;-0.213740458015;0.259541984733
2916;12:58:27.262117;0:00:28.782065;-0.906005859375;0.352783203125;0.1015625;-1.0;-0.435114503817;0.557251908397
2917;12:58:27.271948;0:00:28.791896;-0.90625;0.350341796875;0.107666015625;-0.229007633588;-0.465648854962;0.648854961832
2918;12:58:27.281782;0:00:28.801730;-0.9052734375;0.345703125;0.080322265625;-0.343511450382;-0.229007633588;0.534351145038
2919;12:58:27.291596;0:00:28.811544;-0.90185546875;0.355712890625;0.09326171875;-1.16030534351;0.412213740458;0.557251908397
2920;12:58:27.301406;0:00:28.821354;-0.90234375;0.3515625;0.093994140625;-2.11450381679;0.748091603053;0.488549618321
2921;12:58:27.311248;0:00:28.831196;-0.902587890625;0.35546875;0.102783203125;-2.1679389313;0.526717557252;0.893129770992
2922;12:58:27.321099;0:00:28.841047;-0.901123046875;0.35009765625;0.093505859375;-0.473282442748;0.427480916031;1.11450381679
2923;12:58:27.331079;0:00:28.851027;-0.90087890625;0.349609375;0.084716796875;0.396946564885;0.137404580153;0.893129770992
2924;12:58:27.340899;0:00:28.860847;-0.8935546875;0.3515625;0.08642578125;-0.564885496183;-1.51908396947;1.35877862595
2925;12:58:27.350712;0:00:28.870660;-0.900390625;0.354248046875;0.09619140625;-1.64885496183;0.404580152672;1.25190839695
2926;12:58:27.360534;0:00:28.880482;-0.89208984375;0.353271484375;0.0947265625;-1.09923664122;0.328244274809;1.43511450382
2927;12:58:27.370363;0:00:28.890311;-0.903564453125;0.345703125;0.09765625;-0.984732824427;0.251908396947;0.931297709924
2928;12:58:27.380199;0:00:28.900147;-0.90673828125;0.353515625;0.10009765625;-0.618320610687;0.427480916031;1.23664122137
2929;12:58:27.390011;0:00:28.909959;-0.901123046875;0.35009765625;0.095458984375;-1.32061068702;0.0;1.30534351145
2930;12:58:27.399838;0:00:28.919786;-0.919921875;0.351318359375;0.10400390625;-0.961832061069;-0.274809160305;1.72519083969
2931;12:58:27.409660;0:00:28.929608;-0.919189453125;0.349365234375;0.09912109375;-1.30534351145;-0.717557251908;2.03816793893
2932;12:58:27.419522;0:00:28.939470;-0.907470703125;0.3505859375;0.1015625;-0.801526717557;-0.725190839695;1.6641221374
2933;12:58:27.429497;0:00:28.949445;-0.903564453125;0.34765625;0.101806640625;-1.32061068702;-0.610687022901;1.48854961832
2934;12:58:27.439324;0:00:28.959272;-0.90771484375;0.348876953125;0.09326171875;-2.23664122137;-0.488549618321;1.43511450382
2935;12:58:27.449140;0:00:28.969088;-0.902587890625;0.354248046875;0.0966796875;-2.40458015267;-0.427480916031;1.67175572519
2936;12:58:27.458952;0:00:28.978900;-0.90478515625;0.348876953125;0.097412109375;-2.03053435115;-1.23664122137;1.51145038168
2937;12:58:27.468866;0:00:28.988814;-0.897705078125;0.347900390625;0.0927734375;-1.24427480916;-1.46564885496;1.7786259542
2938;12:58:27.478695;0:00:28.998643;-0.901611328125;0.347900390625;0.1005859375;-0.969465648855;-1.74045801527;1.58778625954
2939;12:58:27.488519;0:00:29.008467;-0.9111328125;0.34814453125;0.085693359375;-0.916030534351;-1.50381679389;1.67938931298
2940;12:58:27.498339;0:00:29.018287;-0.912841796875;0.348876953125;0.08984375;-1.70992366412;-1.46564885496;1.34351145038
2941;12:58:27.508145;0:00:29.028093;-0.906982421875;0.34814453125;0.084228515625;-2.25190839695;-1.10687022901;0.900763358779
2942;12:58:27.518006;0:00:29.037954;-0.90185546875;0.345947265625;0.09619140625;-1.96946564885;-0.610687022901;0.267175572519
2943;12:58:27.527978;0:00:29.047926;-0.901123046875;0.348876953125;0.092041015625;-1.92366412214;-1.35114503817;1.0534351145
2944;12:58:27.537813;0:00:29.057761;-0.90380859375;0.352783203125;0.098388671875;-1.3358778626;-1.62595419847;1.17557251908
2945;12:58:27.547628;0:00:29.067576;-0.89892578125;0.3486328125;0.097412109375;-0.541984732824;-2.22900763359;1.34351145038
2946;12:58:27.557523;0:00:29.077471;-0.904052734375;0.347412109375;0.093017578125;-0.496183206107;-1.52671755725;0.786259541985
2947;12:58:27.567423;0:00:29.087371;-0.9072265625;0.346923828125;0.087890625;-2.51145038168;-0.946564885496;0.618320610687
2948;12:58:27.577252;0:00:29.097200;-0.91455078125;0.34912109375;0.090087890625;-2.22900763359;-1.08396946565;0.419847328244
2949;12:58:27.587072;0:00:29.107020;-0.90234375;0.35205078125;0.09765625;-1.39694656489;-1.51145038168;0.801526717557
2950;12:58:27.596882;0:00:29.116830;-0.902587890625;0.3525390625;0.085693359375;-1.32061068702;-1.29007633588;0.351145038168
2951;12:58:27.606693;0:00:29.126641;-0.903076171875;0.34521484375;0.10400390625;-1.96183206107;-0.854961832061;0.389312977099
2952;12:58:27.616651;0:00:29.136599;-0.904296875;0.346923828125;0.0908203125;-2.6641221374;-0.419847328244;0.412213740458
2953;12:58:27.626553;0:00:29.146501;-0.91845703125;0.346923828125;0.10498046875;-2.0;-0.801526717557;0.488549618321
2954;12:58:27.636487;0:00:29.156435;-0.906494140625;0.346923828125;0.10107421875;-0.572519083969;-1.24427480916;0.587786259542
2955;12:58:27.646329;0:00:29.166277;-0.9052734375;0.344482421875;0.078369140625;-0.312977099237;-1.06106870229;0.167938931298
2956;12:58:27.656141;0:00:29.176089;-0.89990234375;0.348876953125;0.087890625;-1.19847328244;-0.549618320611;0.229007633588
2957;12:58:27.666205;0:00:29.186153;-0.909423828125;0.355224609375;0.0966796875;-3.89312977099;-0.12213740458;0.954198473282
2958;12:58:27.676029;0:00:29.195977;-0.907470703125;0.350830078125;0.1025390625;-1.10687022901;-0.206106870229;0.114503816794
2959;12:58:27.685850;0:00:29.205798;-0.904052734375;0.345458984375;0.091552734375;-1.54961832061;0.0229007633588;-0.0839694656489
2960;12:58:27.696090;0:00:29.216038;-0.9052734375;0.3408203125;0.09375;-2.45038167939;-0.412213740458;0.24427480916
2961;12:58:27.705905;0:00:29.225853;-0.918701171875;0.352783203125;0.093994140625;-1.16030534351;-0.435114503817;0.679389312977
2962;12:58:27.715798;0:00:29.235746;-0.9013671875;0.3486328125;0.101806640625;0.312977099237;-0.557251908397;0.381679389313
2963;12:58:27.725642;0:00:29.245590;-0.91796875;0.34228515625;0.0869140625;-0.908396946565;-0.290076335878;0.320610687023
2964;12:58:27.735549;0:00:29.255497;-0.913818359375;0.356201171875;0.086669921875;-2.35877862595;-0.0229007633588;0.511450381679
2965;12:58:27.745359;0:00:29.265307;-0.906005859375;0.353759765625;0.09619140625;-3.7786259542;-0.358778625954;0.641221374046
2966;12:58:27.755187;0:00:29.275135;-0.904541015625;0.356689453125;0.088134765625;-0.206106870229;-0.618320610687;0.770992366412
2967;12:58:27.765099;0:00:29.285047;-0.90771484375;0.3544921875;0.098388671875;-0.511450381679;-0.679389312977;0.404580152672
2968;12:58:27.774927;0:00:29.294875;-0.9033203125;0.3505859375;0.097900390625;-1.45038167939;-0.442748091603;0.236641221374
2969;12:58:27.784913;0:00:29.304861;-0.90234375;0.354736328125;0.08740234375;-1.48091603053;-0.0381679389313;0.541984732824
2970;12:58:27.794719;0:00:29.314667;-0.89599609375;0.357177734375;0.10009765625;-2.93893129771;0.24427480916;0.854961832061
2971;12:58:27.804608;0:00:29.324556;-0.906005859375;0.35009765625;0.092041015625;-2.09923664122;-0.534351145038;1.07633587786
2972;12:58:27.814427;0:00:29.334375;-0.905517578125;0.35595703125;0.09619140625;-0.374045801527;-1.15267175573;0.740458015267
2973;12:58:27.824726;0:00:29.344674;-0.902099609375;0.350341796875;0.09033203125;0.297709923664;-0.946564885496;0.709923664122
2974;12:58:27.834715;0:00:29.354663;-0.904052734375;0.3525390625;0.09033203125;-0.885496183206;-0.786259541985;0.671755725191
2975;12:58:27.844583;0:00:29.364531;-0.907470703125;0.35595703125;0.10693359375;-2.19847328244;-0.702290076336;1.01526717557
2976;12:58:27.854393;0:00:29.374341;-0.9033203125;0.351318359375;0.0986328125;-1.36641221374;-0.854961832061;1.06870229008
2977;12:58:27.864226;0:00:29.384174;-0.8994140625;0.34912109375;0.0810546875;-1.74809160305;-0.664122137405;1.3893129771
2978;12:58:27.874153;0:00:29.394101;-0.9111328125;0.3515625;0.080078125;-1.98473282443;-1.06106870229;1.27480916031
2979;12:58:27.883976;0:00:29.403924;-0.907958984375;0.35107421875;0.09912109375;-1.52671755725;-1.24427480916;1.1679389313
2980;12:58:27.893798;0:00:29.413746;-0.91064453125;0.352783203125;0.09912109375;-0.969465648855;-1.35877862595;1.18320610687
2981;12:58:27.903602;0:00:29.423550;-0.906005859375;0.351806640625;0.10302734375;-1.28244274809;-1.6641221374;1.42748091603
2982;12:58:27.913410;0:00:29.433358;-0.9052734375;0.35107421875;0.099853515625;-1.32824427481;-1.81679389313;1.41984732824
2983;12:58:27.923998;0:00:29.443946;-0.892333984375;0.35107421875;0.093505859375;-2.07633587786;-1.84732824427;1.13740458015
2984;12:58:27.935057;0:00:29.455005;-0.906982421875;0.353515625;0.09912109375;-1.74045801527;-1.86259541985;1.34351145038
2985;12:58:27.944897;0:00:29.464845;-0.90380859375;0.346435546875;0.09423828125;-2.03816793893;-1.98473282443;1.19847328244
2986;12:58:27.954695;0:00:29.474643;-0.90869140625;0.348876953125;0.108154296875;-1.90839694656;-2.35114503817;1.25954198473
2987;12:58:27.964579;0:00:29.484527;-0.907470703125;0.349609375;0.10888671875;-1.43511450382;-2.01526717557;0.984732824427
2988;12:58:27.974531;0:00:29.494479;-0.906982421875;0.3505859375;0.10498046875;-0.0610687022901;-1.80916030534;0.824427480916
2989;12:58:27.984564;0:00:29.504512;-0.90478515625;0.349365234375;0.0986328125;-2.87786259542;-2.02290076336;0.709923664122
2990;12:58:27.994386;0:00:29.514334;-0.91015625;0.34765625;0.09375;-1.73282442748;-2.29007633588;1.14503816794
2991;12:58:28.004207;0:00:29.524155;-0.905517578125;0.347900390625;0.113037109375;-1.82442748092;-2.43511450382;1.34351145038
2992;12:58:28.014023;0:00:29.533971;-0.890869140625;0.350341796875;0.09375;-1.29007633588;-1.90839694656;1.12977099237
2993;12:58:28.023995;0:00:29.543943;-0.900390625;0.341796875;0.09521484375;-1.93129770992;-2.1679389313;0.801526717557
2994;12:58:28.036831;0:00:29.556779;-0.90673828125;0.35009765625;0.088134765625;-2.35114503817;-1.51908396947;0.770992366412
2995;12:58:28.046654;0:00:29.566602;-0.8994140625;0.351318359375;0.08935546875;-2.34351145038;-1.14503816794;0.564885496183
2996;12:58:28.056470;0:00:29.576418;-0.904052734375;0.35595703125;0.087158203125;-1.72519083969;-1.1679389313;1.20610687023
2997;12:58:28.066571;0:00:29.586519;-0.91015625;0.345458984375;0.10791015625;-0.854961832061;-1.32061068702;0.656488549618
2998;12:58:28.076401;0:00:29.596349;-0.906982421875;0.355712890625;0.08447265625;-1.12977099237;-1.35114503817;0.725190839695
2999;12:58:28.086256;0:00:29.606204;-0.8994140625;0.3486328125;0.078125;-1.49618320611;-1.01526717557;0.870229007634
3000;12:58:28.096094;0:00:29.616042;-0.904541015625;0.351806640625;0.08544921875;-1.35877862595;-0.427480916031;0.786259541985
3001;12:58:28.105906;0:00:29.625854;-0.906494140625;0.349365234375;0.109130859375;-1.01526717557;-0.297709923664;0.717557251908
3002;12:58:28.115719;0:00:29.635667;-0.906982421875;0.352783203125;0.10546875;-1.28244274809;-0.267175572519;0.603053435115
3003;12:58:28.125526;0:00:29.645474;-0.90576171875;0.3486328125;0.102783203125;-1.57251908397;1.90839694656;0.610687022901
3004;12:58:28.136550;0:00:29.656498;-0.90966796875;0.353271484375;0.09033203125;-1.87786259542;0.24427480916;1.08396946565
3005;12:58:28.146379;0:00:29.666327;-0.904541015625;0.354248046875;0.0888671875;-0.236641221374;-1.67938931298;1.08396946565
3006;12:58:28.156197;0:00:29.676145;-0.901123046875;0.3486328125;0.101318359375;-0.496183206107;0.0229007633588;0.702290076336
3007;12:58:28.166014;0:00:29.685962;-0.90185546875;0.353271484375;0.095947265625;-1.28244274809;0.312977099237;0.954198473282
3008;12:58:28.176091;0:00:29.696039;-0.904296875;0.35107421875;0.0888671875;-1.54961832061;0.488549618321;1.12213740458
3009;12:58:28.186183;0:00:29.706131;-0.902587890625;0.353759765625;0.09130859375;-0.984732824427;0.839694656489;1.35114503817
3010;12:58:28.196013;0:00:29.715961;-0.8974609375;0.3544921875;0.0986328125;-0.496183206107;0.564885496183;0.595419847328
3011;12:58:28.205849;0:00:29.725797;-0.907470703125;0.35400390625;0.102294921875;-0.717557251908;0.75572519084;1.0
3012;12:58:28.215663;0:00:29.735611;-0.899658203125;0.357421875;0.0859375;-0.893129770992;0.725190839695;1.09923664122
3013;12:58:28.225576;0:00:29.745524;-0.906005859375;0.3583984375;0.100341796875;-0.381679389313;0.870229007634;1.11450381679
3014;12:58:28.235484;0:00:29.755432;-0.906005859375;0.356201171875;0.100341796875;-0.412213740458;0.671755725191;1.24427480916
3015;12:58:28.245366;0:00:29.765314;-0.913818359375;0.353271484375;0.081298828125;-1.35877862595;0.290076335878;1.12977099237
3016;12:58:28.255174;0:00:29.775122;-0.90380859375;0.344970703125;0.09521484375;-0.885496183206;0.748091603053;0.442748091603
3017;12:58:28.264978;0:00:29.784926;-0.904296875;0.34814453125;0.0966796875;-1.0;0.69465648855;0.503816793893
3018;12:58:28.275138;0:00:29.795086;-0.905029296875;0.346923828125;0.101806640625;-1.6106870229;0.450381679389;0.496183206107
3019;12:58:28.284953;0:00:29.804901;-0.902587890625;0.349365234375;0.087890625;-1.27480916031;0.030534351145;1.01526717557
3020;12:58:28.294758;0:00:29.814706;-0.904541015625;0.3466796875;0.095458984375;-0.229007633588;-0.664122137405;0.916030534351
3021;12:58:28.304629;0:00:29.824577;-0.905029296875;0.355224609375;0.094970703125;-0.93893129771;-0.69465648855;1.15267175573
3022;12:58:28.314463;0:00:29.834411;-0.90478515625;0.343994140625;0.104248046875;-2.15267175573;-1.4427480916;1.19847328244
3023;12:58:28.324366;0:00:29.844314;-0.900390625;0.35009765625;0.114013671875;-1.00763358779;-2.15267175573;1.0534351145
3024;12:58:28.334248;0:00:29.854196;-0.906982421875;0.35302734375;0.1142578125;-0.30534351145;-2.47328244275;0.908396946565
3025;12:58:28.344080;0:00:29.864028;-0.9189453125;0.347900390625;0.098876953125;-1.51145038168;-2.03053435115;0.770992366412
3026;12:58:28.353887;0:00:29.873835;-0.904052734375;0.351318359375;0.105712890625;-3.12977099237;-1.6641221374;0.671755725191
3027;12:58:28.363690;0:00:29.883638;-0.904541015625;0.35302734375;0.096435546875;-3.86259541985;-1.28244274809;-0.0610687022901
3028;12:58:28.374050;0:00:29.893998;-0.901123046875;0.356689453125;0.103271484375;-3.45801526718;-2.48091603053;0.610687022901
3029;12:58:28.383889;0:00:29.903837;-0.90380859375;0.348876953125;0.110107421875;-1.93893129771;-4.79389312977;1.12213740458
3030;12:58:28.393693;0:00:29.913641;-0.9111328125;0.354736328125;0.111572265625;0.503816793893;-5.36641221374;1.38167938931
3031;12:58:28.403497;0:00:29.923445;-0.89306640625;0.354248046875;0.10009765625;0.129770992366;-5.74045801527;0.748091603053
3032;12:58:28.413299;0:00:29.933247;-0.9091796875;0.352294921875;0.08544921875;-3.69465648855;-2.09160305344;0.0610687022901
3033;12:58:28.423212;0:00:29.943160;-0.917724609375;0.354248046875;0.094482421875;-6.3358778626;-1.29007633588;0.213740458015
3034;12:58:28.433026;0:00:29.952974;-0.921630859375;0.352294921875;0.095703125;-4.42748091603;-2.53435114504;0.381679389313
3035;12:58:28.442918;0:00:29.962866;-0.895751953125;0.34521484375;0.097900390625;-0.679389312977;-3.57251908397;0.396946564885
3036;12:58:28.452724;0:00:29.972672;-0.90234375;0.347900390625;0.08740234375;-0.832061068702;-4.09923664122;0.93893129771
3037;12:58:28.462528;0:00:29.982476;-0.902099609375;0.349609375;0.08837890625;-1.93893129771;-2.84732824427;0.396946564885
3038;12:58:28.476606;0:00:29.996554;-0.900146484375;0.349609375;0.077880859375;-2.40458015267;-0.946564885496;-0.229007633588
3039;12:58:28.486445;0:00:30.006393;-0.905517578125;0.346923828125;0.102294921875;-5.71755725191;-0.503816793893;-0.0534351145038
3040;12:58:28.496256;0:00:30.016204;-0.906005859375;0.357421875;0.085205078125;-1.99236641221;-1.40458015267;0.030534351145
3041;12:58:28.506058;0:00:30.026006;-0.902587890625;0.352783203125;0.109619140625;2.64122137405;-3.21374045802;0.656488549618
3042;12:58:28.515864;0:00:30.035812;-0.897705078125;0.35107421875;0.09375;1.13740458015;-3.06106870229;0.763358778626
3043;12:58:28.525716;0:00:30.045664;-0.90087890625;0.35498046875;0.098876953125;-2.02290076336;-1.17557251908;1.02290076336
3044;12:58:28.535601;0:00:30.055549;-0.9091796875;0.350341796875;0.086181640625;-4.10687022901;0.297709923664;0.396946564885
3045;12:58:28.545460;0:00:30.065408;-0.907958984375;0.351318359375;0.0986328125;-2.62595419847;0.778625954198;-0.030534351145
3046;12:58:28.555269;0:00:30.075217;-0.90673828125;0.348876953125;0.0986328125;-0.564885496183;-1.8320610687;-0.00763358778626
3047;12:58:28.565073;0:00:30.085021;-0.90380859375;0.356689453125;0.093505859375;0.0992366412214;-0.870229007634;0.259541984733
3048;12:58:28.575396;0:00:30.095344;-0.899658203125;0.34912109375;0.1005859375;0.236641221374;-0.335877862595;0.786259541985
3049;12:58:28.585218;0:00:30.105166;-0.89697265625;0.348876953125;0.099853515625;-1.93129770992;-0.114503816794;1.03816793893
3050;12:58:28.595035;0:00:30.114983;-0.90185546875;0.351318359375;0.08349609375;-1.09923664122;0.549618320611;1.12213740458
3051;12:58:28.604839;0:00:30.124787;-0.9052734375;0.353271484375;0.083251953125;-2.17557251908;0.63358778626;0.549618320611
3052;12:58:28.614647;0:00:30.134595;-0.90771484375;0.3544921875;0.094482421875;-1.12977099237;0.145038167939;0.63358778626
3053;12:58:28.624588;0:00:30.144536;-0.90625;0.353271484375;0.095458984375;0.114503816794;0.213740458015;0.625954198473
3054;12:58:28.634399;0:00:30.154347;-0.90234375;0.3515625;0.108642578125;0.236641221374;0.603053435115;0.496183206107
3055;12:58:28.644295;0:00:30.164243;-0.904541015625;0.3525390625;0.0966796875;-0.732824427481;1.17557251908;1.16030534351
3056;12:58:28.654124;0:00:30.174072;-0.906005859375;0.35009765625;0.10791015625;-2.17557251908;1.37404580153;0.870229007634
3057;12:58:28.663929;0:00:30.183877;-0.907470703125;0.3505859375;0.096435546875;-2.57251908397;1.3358778626;1.26717557252
3058;12:58:28.673821;0:00:30.193769;-0.90576171875;0.3505859375;0.098876953125;-0.732824427481;0.0687022900763;1.30534351145
3059;12:58:28.683633;0:00:30.203581;-0.908447265625;0.3505859375;0.10693359375;1.72519083969;-0.664122137405;1.25954198473
3060;12:58:28.693445;0:00:30.213393;-0.9033203125;0.355224609375;0.087646484375;1.12213740458;0.12213740458;1.03816793893
3061;12:58:28.703251;0:00:30.223199;-0.904052734375;0.352294921875;0.083984375;-2.11450381679;1.57251908397;1.02290076336
3062;12:58:28.713056;0:00:30.233004;-0.907470703125;0.352294921875;0.093994140625;-3.21374045802;1.81679389313;1.16030534351
3063;12:58:28.723427;0:00:30.243375;-0.891845703125;0.3525390625;0.102294921875;-3.64122137405;1.70992366412;1.06106870229
3064;12:58:28.733242;0:00:30.253190;-0.920654296875;0.35205078125;0.100830078125;-0.129770992366;0.0381679389313;1.18320610687
3065;12:58:28.743142;0:00:30.263090;-0.91845703125;0.352783203125;0.106201171875;1.03816793893;-0.648854961832;1.51908396947
3066;12:58:28.752951;0:00:30.272899;-0.90185546875;0.349365234375;0.106201171875;0.213740458015;-0.488549618321;1.38167938931
3067;12:58:28.762779;0:00:30.282727;-0.9013671875;0.35693359375;0.104736328125;-0.839694656489;0.0839694656489;1.17557251908
3068;12:58:28.773115;0:00:30.293063;-0.909912109375;0.349365234375;0.10888671875;-2.74809160305;0.473282442748;1.3358778626
3069;12:58:28.782941;0:00:30.302889;-0.902587890625;0.352783203125;0.099609375;-2.61832061069;0.442748091603;1.14503816794
3070;12:58:28.792764;0:00:30.312712;-0.90869140625;0.34619140625;0.09912109375;-1.6106870229;-0.519083969466;0.946564885496
3071;12:58:28.802571;0:00:30.322519;-0.901123046875;0.35400390625;0.099609375;-1.08396946565;-0.709923664122;1.09923664122
3072;12:58:28.812375;0:00:30.332323;-0.910888671875;0.352783203125;0.0947265625;-1.0;-1.17557251908;1.29007633588
3073;12:58:28.822240;0:00:30.342188;-0.906005859375;0.349853515625;0.098388671875;-0.587786259542;-1.18320610687;0.977099236641
3074;12:58:28.832106;0:00:30.352054;-0.91162109375;0.351318359375;0.1015625;-1.35114503817;-0.961832061069;1.06106870229
3075;12:58:28.842000;0:00:30.361948;-0.907958984375;0.359130859375;0.09423828125;-1.08396946565;-1.0534351145;1.13740458015
3076;12:58:28.851809;0:00:30.371757;-0.905029296875;0.3505859375;0.09912109375;-1.38167938931;-0.847328244275;0.916030534351
3077;12:58:28.861612;0:00:30.381560;-0.908447265625;0.348876953125;0.092041015625;-3.03816793893;-0.75572519084;1.06870229008
3078;12:58:28.871484;0:00:30.391432;-0.91162109375;0.35302734375;0.100341796875;-2.73282442748;-1.1679389313;1.09160305344
3079;12:58:28.881743;0:00:30.401691;-0.90478515625;0.349609375;0.088134765625;-1.36641221374;-1.29770992366;0.961832061069
3080;12:58:28.891573;0:00:30.411521;-0.900146484375;0.3515625;0.09033203125;-0.786259541985;-1.39694656489;1.12213740458
3081;12:58:28.901378;0:00:30.421326;-0.91015625;0.35498046875;0.099365234375;-0.824427480916;-1.46564885496;0.900763358779
3082;12:58:28.911184;0:00:30.431132;-0.9091796875;0.3515625;0.0966796875;-1.17557251908;-1.35877862595;0.473282442748
3083;12:58:28.920986;0:00:30.440934;-0.9033203125;0.3466796875;0.09375;-0.87786259542;-1.23664122137;0.442748091603
3084;12:58:28.930936;0:00:30.450884;-0.904052734375;0.3515625;0.0908203125;-2.4427480916;-0.893129770992;0.480916030534
3085;12:58:28.940832;0:00:30.460780;-0.901123046875;0.355224609375;0.100341796875;-2.64122137405;-0.503816793893;0.496183206107
3086;12:58:28.950647;0:00:30.470595;-0.9033203125;0.347412109375;0.092041015625;-1.17557251908;-1.15267175573;0.465648854962
